41.4149 , 22.2953
47.5376 , 24.7936
28.0464 , 14.3292
44.45 , 18.4363
47.1984 , 26.1494
42.9192 , 20.1317
49.5127 , 27.5094
48.6497 , 28.5247
41.5889 , 19.9914
49.8181 , 21.9145
46.4674 , 22.6227
45.4904 , 25.7813
45.8668 , 22.5959
47.6828 , 22.7705
41.6405 , 16.714
47.7069 , 24.0947
39.9819 , 17.5446
46.414 , 22.9558
49.6776 , 26.8723
48.4831 , 27.6084
46.4785 , 20.9693
47.5774 , 24.8468
48.8675 , 26.105
35.0348 , 20.8176
33.4969 , 18.0309
46.2514 , 20.0162
31.4791 , 15.1439
46.0614 , 28.7616
25.6181 , 11.9847
34.4778 , 16.0278
44.1463 , 25.4136
49.5665 , 29.5568
49.3408 , 27.9515
44.1495 , 25.9495
44.4888 , 24.4028
46.1552 , 22.703
28.4307 , 18.2209
46.8975 , 21.1685
39.2529 , 24.2808
46.1873 , 23.0602
45.424 , 23.942
35.4753 , 20.7592
37.9748 , 17.7172
19.508 , 11.7155
41.8553 , 20.6369
37.4915 , 17.2357
33.8287 , 19.4627
45.2378 , 25.6581
45.8832 , 24.7696
47.2225 , 25.5394
42.423 , 21.4866
44.7536 , 26.6523
41.1629 , 19.363
37.6026 , 15.0103
26.6297 , 12.3941
44.5466 , 24.7899
41.3138 , 20.7285
46.1724 , 27.4018
44.5265 , 24.7235
37.0274 , 15.3955
31.6163 , 20.7131
42.1598 , 26.2604
41.8538 , 23.1541
49.4119 , 24.6182
44.0669 , 22.8873
46.3299 , 20.2346
42.2423 , 20.0478
40.1261 , 24.8717
39.772 , 18.7016
48.9435 , 28.1438
48.6336 , 23.129
10.3545 , 5.27674
45.5682 , 27.3435
36.9186 , 21.3816
47.6278 , 27.8377
45.9543 , 28.2675
37.6809 , 19.6707
35.175 , 18.7862
49.8855 , 22.2112
43.791 , 22.3381
49.1246 , 28.9766
46.142 , 24.2978
44.3883 , 20.4571
21.8858 , 11.6355
36.5966 , 22.0323
43.2909 , 18.9459
30.5306 , 18.1133
46.4342 , 24.5793
43.2965 , 21.5197
37.9621 , 18.1642
30.8297 , 15.1866
36.9039 , 17.8868
35.1878 , 18.1397
46.0134 , 28.5615
46.0564 , 22.6989
35.2998 , 19.7839
21.8728 , 12.8638
28.9478 , 12.413
39.3029 , 23.2789
36.0717 , 16.9841
37.7914 , 17.6813
10.3964 , 5.0357
45.3687 , 21.8155
15.514 , 5.20317
43.1312 , 21.5195
38.6519 , 20.7359
45.2629 , 18.304
49.5983 , 29.5101
47.8758 , 21.8531
45.5955 , 22.3385
40.0297 , 22.923
47.6336 , 27.8722
49.3681 , 26.522
39.142 , 22.2356
31.2653 , 20.8163
45.4896 , 20.0482
42.6471 , 28.1094
47.0404 , 25.7943
34.1126 , 14.4569
44.8385 , 22.4211
35.6225 , 19.2273
42.8024 , 20.384
46.485 , 27.0273
47.7215 , 27.8135
36.4616 , 19.045
40.4073 , 22.5541
36.3251 , 22.5551
41.4624 , 21.8026
43.662 , 26.338
41.2258 , 20.8769
47.3914 , 27.5463
41.414 , 22.6248
47.4764 , 24.7227
48.0212 , 24.8709
33.9058 , 17.2967
40.5303 , 19.9724
36.8965 , 22.7968
49.7106 , 22.5626
43.0162 , 19.6391
47.9871 , 25.4036
44.0384 , 22.3201
24.6789 , 14.0663
32.6677 , 18.6571
34.3722 , 16.4252
31.8462 , 19.3511
39.3019 , 22.0584
42.3909 , 20.5019
43.1205 , 27.1989
38.248 , 22.5698
25.6688 , 15.7641
42.2976 , 20.1249
40.051 , 19.9697
25.5415 , 12.1227
9.07959 , 9.90572
49.9178 , 24.9304
38.5287 , 17.9783
32.7058 , 19.4819
38.817 , 18.7375
34.612 , 17.7919
43.163 , 23.5188
44.2404 , 23.3321
45.8838 , 22.6382
41.959 , 19.581
49.7891 , 24.9329
39.0363 , 17.6049
47.566 , 29.9901
42.098 , 18.7658
47.075 , 21.8023
47.2711 , 23.3479
48.7647 , 27.4966
43.8595 , 24.9853
45.9403 , 20.9485
26.5348 , 10.7085
49.217 , 23.8537
49.379 , 23.3541
29.8159 , 15.5843
49.5209 , 23.0035
23.8028 , 13.0652
49.3997 , 25.6842
39.0611 , 21.7913
47.1464 , 23.4418
33.4025 , 17.0609
37.5951 , 22.9491
27.1556 , 12.9107
47.7988 , 25.6681
40.2775 , 20.2034
46.2715 , 23.2212
30.1058 , 15.8985
44.809 , 24.4453
46.0829 , 22.6459
40.4809 , 20.5911
49.4541 , 25.7026
47.3857 , 26.9405
29.879 , 16.5069
48.7763 , 25.9324
48.0218 , 24.4739
48.9056 , 23.008
46.5111 , 26.0381
40.0351 , 20.79
47.8427 , 29.3026
48.9197 , 26.6717
25.8875 , 11.3388
47.9515 , 25.0233
44.4957 , 28.1015
43.793 , 23.5488
44.3651 , 25.7869
47.7266 , 22.8386
42.2515 , 26.1753
43.5171 , 22.8395
48.4285 , 25.0554
41.7598 , 21.8239
42.3621 , 17.1253
35.4724 , 15.3867
48.8703 , 24.3108
32.7325 , 18.108
23.4483 , 11.5366
48.3319 , 22.4889
49.6706 , 25.5152
36.6545 , 19.2796
44.5224 , 23.0043
46.6637 , 22.3871
41.0401 , 19.1555
46.8958 , 23.8988
46.5346 , 20.5221
47.075 , 23.53
49.3601 , 23.5187
48.7999 , 29.7006
24.0249 , 11.1659
29.768 , 13.9514
47.8571 , 22.9067
47.8061 , 26.6782
43.2726 , 22.2528
30.289 , 17.9533
35.564 , 18.0095
30.2874 , 15.1669
44.7129 , 24.9587
48.2068 , 21.1327
47.6641 , 21.7641
21.7506 , 10.9292
26.6249 , 12.3926
49.5422 , 24.5716
45.0679 , 24.6386
48.4993 , 25.9485
35.7359 , 18.7265
42.3837 , 25.963
48.9855 , 27.895
38.2098 , 19.927
34.2609 , 23.8646
44.0823 , 25.7765
21.2339 , 9.96362
37.0508 , 17.064
43.5779 , 27.1614
47.4011 , 21.9794
18.7587 , 10.6563
44.1522 , 23.4364
48.2423 , 25.8377
44.6174 , 26.3375
39.0371 , 26.1992
36.1776 , 22.782
39.8734 , 21.9658
47.1269 , 18.4289
34.4609 , 21.6664
43.966 , 21.8241
48.8753 , 21.9408
38.9945 , 21.0418
36.9926 , 21.2534
47.4699 , 25.6561
31.3515 , 16.2256
41.8319 , 20.1034
48.8943 , 25.6911
36.1786 , 19.7731
48.4855 , 25.2254
27.661 , 11.947
19.7387 , 10.4093
46.9993 , 23.6748
49.0002 , 27.8954
30.9941 , 17.4058
30.3963 , 17.7292
43.314 , 24.9584
30.8676 , 14.0883
48.2518 , 23.2247
48.4677 , 30.765
48.3842 , 28.171
46.593 , 21.3177
49.4406 , 28.8293
47.9163 , 24.9765
49.356 , 33.3304
48.4206 , 22.5065
39.7888 , 22.7965
37.9658 , 17.4003
32.9348 , 16.902
41.2704 , 19.125
29.9801 , 18.135
36.0636 , 23.2581
49.8932 , 26.9393
42.0908 , 19.2938
48.6139 , 23.829
47.666 , 30.7693
49.8902 , 22.0302
48.9474 , 31.1814
38.169 , 21.1977
41.7856 , 21.8409
45.4305 , 19.2891
35.9366 , 17.861
32.5485 , 16.6668
46.9094 , 23.4465
47.813 , 22.0977
47.211 , 24.2642
24.1405 , 10.4752
47.1043 , 24.7807
31.3083 , 14.1412
34.822 , 19.5594
39.7774 , 16.7258
45.02 , 17.0331
41.4821 , 19.537
47.1829 , 20.9062
38.1622 , 20.4424
36.3871 , 15.1591
49.6354 , 24.7282
39.9848 , 23.0945
21.6675 , 15.4829
43.6145 , 17.7295
42.1508 , 20.388
35.0426 , 16.9623
27.6955 , 16.2764
49.0604 , 27.9226
45.6613 , 22.1768
48.4643 , 22.4907
39.4587 , 20.0496
27.7398 , 15.9624
44.7356 , 21.7768
41.4572 , 21.3112
41.01 , 22.4534
33.4858 , 17.1382
30.7657 , 16.4195
49.7252 , 21.1811
45.7569 , 24.4154
47.2054 , 23.657
48.9241 , 22.7914
35.8334 , 21.8693
30.6787 , 13.839
49.4418 , 24.4002
38.8279 , 21.7489
45.0767 , 24.2735
39.0762 , 20.4278
40.8882 , 21.3763
48.6874 , 27.4145
45.923 , 20.658
43.364 , 26.1065
49.0549 , 21.9561
36.2421 , 18.1604
36.3936 , 17.3958
30.9143 , 14.0815
45.5702 , 29.9333
48.3071 , 26.4865
29.9412 , 12.8406
45.7374 , 24.5863
39.4241 , 20.5449
44.8689 , 23.3001
39.4277 , 23.1575
44.3956 , 27.6521
37.7614 , 20.2469
38.4753 , 19.9048
39.6587 , 20.2986
35.5876 , 17.1192
40.5167 , 20.3484
44.2239 , 27.23
49.5058 , 21.6867
43.3973 , 22.0479
48.0009 , 26.4474
39.2741 , 17.3783
18.2057 , 7.94444
32.0099 , 20.148
46.3557 , 27.5263
47.0765 , 25.8243
34.4241 , 19.8976
42.0841 , 24.0567
30.6291 , 14.5416
47.0534 , 27.0483
41.3791 , 24.6195
37.4091 , 19.0335
47.0682 , 23.914
38.1218 , 23.1242
46.3495 , 22.1536
48.3973 , 21.132
48.9968 , 28.4812
23.7034 , 14.0892
44.0433 , 26.4141
47.5687 , 22.7786
47.1228 , 21.0378
33.0271 , 16.9346
45.4577 , 27.5841
42.0149 , 19.5567
35.2493 , 19.4149
47.0426 , 27.6162
16.8317 , 11.7362
27.7308 , 11.8809
42.9797 , 19.7073
44.9812 , 26.1914
45.5164 , 21.4581
46.8249 , 18.6589
35.1255 , 21.4261
43.9704 , 27.0451
49.4776 , 25.083
31.9393 , 21.2895
49.86 , 23.3389
18.9639 , 7.29587
49.9148 , 25.7235
48.7099 , 32.1208
48.2024 , 28.1639
34.0538 , 17.5237
39.6999 , 17.6097
48.2595 , 23.3694
35.1959 , 20.7648
18.8332 , 7.92891
10.1401 , 6.02595
45.9532 , 25.2649
49.2099 , 26.0678
45.691 , 24.4908
49.4753 , 19.8553
46.4001 , 27.4545
42.9817 , 22.7132
31.3738 , 14.8812
42.3833 , 18.8292
30.507 , 16.5403
45.4954 , 24.0775
41.9178 , 20.4841
49.8474 , 22.1087
22.6622 , 11.4603
48.7489 , 23.9002
46.7687 , 27.5489
42.0015 , 23.8453
42.3422 , 24.9811
36.4675 , 17.764
26.8797 , 13.1825
38.1365 , 17.2098
30.0829 , 12.2274
37.3106 , 18.5139
36.9785 , 20.3345
42.8082 , 26.3042
37.069 , 19.1071
47.1082 , 21.9409
37.6733 , 20.446
39.7821 , 22.9762
49.2067 , 27.471
43.4259 , 21.6889
39.0739 , 19.0502
43.5937 , 23.1679
20.6601 , 10.6713
39.8537 , 20.8758
44.7178 , 21.8894
45.978 , 23.3787
23.947 , 14.5148
49.4102 , 26.1137
33.5595 , 19.8592
48.615 , 29.9345
27.8492 , 15.5903
15.6487 , 9.29989
38.8782 , 17.7731
44.0984 , 22.6945
48.7433 , 23.2262
45.1545 , 29.6822
34.9132 , 17.4624
48.1171 , 25.947
49.0069 , 24.1418
45.1725 , 24.7586
42.4493 , 23.418
40.3044 , 22.0061
41.0408 , 21.5597
45.1438 , 25.2998
32.1303 , 15.76
49.8593 , 23.6391
48.9372 , 24.2452
32.5196 , 22.4536
36.8849 , 22.6625
39.2236 , 22.6798
36.427 , 25.0617
43.8402 , 25.9895
40.9613 , 20.2516
24.6605 , 12.1704
43.4318 , 26.9425
25.4474 , 15.2762
44.3396 , 19.5925
45.6343 , 27.3194
48.3436 , 21.707
30.6465 , 15.7158
44.7209 , 22.4217
42.8427 , 24.8201
41.9151 , 21.064
41.1962 , 23.7109
32.6631 , 17.8112
49.2629 , 23.9351
48.4387 , 23.1083
43.7927 , 23.223
49.2899 , 23.3921
37.4771 , 18.3827
38.2811 , 18.1721
24.7536 , 10.2078
28.6895 , 17.8931
43.6899 , 20.8879
33.459 , 19.1927
20.0092 , 10.3498
43.957 , 23.567
37.3337 , 21.7095
37.9259 , 21.0765
43.5657 , 21.9581
48.6074 , 22.0877
46.3555 , 23.4613
43.2058 , 23.5886
45.9372 , 26.5091
46.5589 , 20.7082
47.775 , 24.0375
38.7551 , 21.2849
44.0498 , 22.1089
43.8054 , 24.4221
36.2236 , 18.1919
46.7541 , 23.128
44.0659 , 25.4779
49.8584 , 24.0378
45.8304 , 26.5513
20.4923 , 13.1925
43.3988 , 21.9307
32.9611 , 21.5082
49.4946 , 30.0646
48.6931 , 22.0337
49.7073 , 24.0722
43.77 , 22.9918
24.8488 , 16.5352
17.9433 , 9.58922
31.4943 , 13.8862
44.7837 , 21.1461
34.1563 , 16.7743
37.9845 , 18.0112
43.4853 , 18.8539
41.3915 , 22.237
40.6619 , 20.8475
22.1101 , 11.1539
49.0289 , 22.3336
43.8355 , 20.3776
48.7774 , 30.3941
41.0584 , 19.7764
48.1982 , 27.8537
38.0062 , 19.4196
42.638 , 18.5361
39.6487 , 20.4229
43.8278 , 24
39.07 , 21.0744
48.2535 , 25.0127
48.8893 , 23.4692
37.416 , 17.475
49.1888 , 24.9618
48.4128 , 21.6031
39.0374 , 21.0057
31.1437 , 19.9824
48.0216 , 20.2243
49.5179 , 25.576
49.6985 , 25.6589
49.3624 , 24.6763
44.0743 , 22.7779
42.3366 , 21.1027
46.3608 , 20.9865
39.251 , 18.8425
37.3812 , 18.8609
47.6702 , 27.3352
48.9889 , 23.3244
37.4749 , 21.589
43.1923 , 22.544
37.068 , 18.9931
44.978 , 23.1994
47.2405 , 24.8014
43.5675 , 24.4412
34.0561 , 20.6949
43.6098 , 24.4544
44.9037 , 19.8515
43.4951 , 27.6529
43.4489 , 24.59
41.9047 , 21.4427
31.3072 , 18.7792
30.752 , 17.9409
44.4792 , 18.7974
39.9119 , 18.9215
46.6601 , 20.4196
26.7191 , 14.6603
43.3487 , 22.9375
43.5113 , 24.8015
28.3593 , 13.4731
40.6103 , 20.147
45.0101 , 24.0623
40.3594 , 23.6437
31.6637 , 19.6928
45.2882 , 28.5735
48.584 , 29.7642
25.4477 , 15.8122
48.6801 , 24.4762
49.9898 , 23.5043
45.3428 , 21.1812
42.0182 , 26.328
20.4082 , 9.43297
40.1092 , 24.2874
30.7614 , 15.9036
18.0836 , 6.41483
19.5027 , 10.2286
40.7429 , 24.7959
45.5579 , 22.1251
42.9361 , 22.6903
30.5473 , 19.9731
47.37 , 23.5739
33.4965 , 19.0538
49.3293 , 24.9269
40.2379 , 21.8743
48.4959 , 24.6989
29.3774 , 14.9071
45.6266 , 22.8808
26.6755 , 16.5539
36.6845 , 18.4227
44.9348 , 21.2806
41.3262 , 23.8838
40.9644 , 23.1479
42.8128 , 21.9942
42.012 , 21.0828
38.6225 , 20.1906
26.7522 , 15.4644
26.6973 , 13.0202
49.9502 , 27.3407
31.2918 , 15.0529
48.8328 , 26.7797
46.5547 , 22.0336
44.881 , 22.131
48.0265 , 23.6777
38.033 , 21.5735
47.339 , 29.2702
30.4857 , 17.7676
38.1156 , 19.0382
36.0987 , 17.8869
45.137 , 24.1004
39.3865 , 22.6126
39.2888 , 19.2473
45.2783 , 24.571
45.9613 , 24.9585
38.7185 , 15.4175
38.3879 , 24.3977
21.6083 , 11.4271
49.2625 , 23.4241
47.6862 , 25.2214
38.6405 , 16.9237
48.5447 , 20.7552
49.6766 , 31.8124
44.8875 , 22.8553
31.2062 , 22.9608
40.9963 , 27.4951
48.9272 , 28.2558
40.2791 , 18.9625
48.6152 , 27.5864
37.3018 , 19.0235
16.7363 , 7.74718
40.4195 , 23.2852
46.6548 , 24.4115
40.5786 , 18.9205
49.8904 , 25.3048
49.6736 , 26.1518
43.3681 , 23.9911
43.5992 , 20.4933
42.2966 , 21.7343
19.8425 , 10.99
24.2953 , 14.6755
41.2524 , 24.6032
43.1154 , 21.8622
47.7606 , 29.9631
41.5418 , 22.066
48.6243 , 26.0909
33.6398 , 20.3461
27.4083 , 13.0459
18.7723 , 10.9619
28.1258 , 10.3455
34.063 , 19.3673
39.3486 , 22.6299
48.0609 , 23.3655
49.6138 , 23.8057
46.672 , 21.1163
30.253 , 13.8959
43.8489 , 28.3075
28.0186 , 13.2036
47.6315 , 22.7403
37.9152 , 24.8119
49.6674 , 24.3168
38.0265 , 21.6824
22.4292 , 8.39993
49.2029 , 23.4675
35.0013 , 18.9587
34.1163 , 15.7757
49.4802 , 22.696
21.8956 , 12.226
27.9796 , 13.813
28.0155 , 16.3186
40.1236 , 22.0243
41.8344 , 21.2797
44.873 , 24.3705
38.6999 , 19.0242
49.5167 , 25.1245
44.1389 , 23.665
43.9175 , 19.6432
48.9972 , 24.3303
45.4744 , 22.219
40.0834 , 17.0298
28.7593 , 15.4815
48.63 , 21.2683
35.6883 , 17.4102
40.4062 , 19.3246
34.0025 , 19.1399
36.4325 , 22.4813
45.8576 , 29.7675
35.8939 , 19.9785
45.7419 , 23.3393
45.9825 , 22.7965
32.1338 , 15.5662
32.3167 , 14.4759
43.5049 , 23.9167
46.3628 , 21.7193
14.5975 , 8.89964
22.3171 , 9.7767
36.9129 , 18.0381
42.5393 , 18.0214
28.5993 , 14.758
46.145 , 27.4865
35.1139 , 19.8378
25.0383 , 16.0867
11.7348 , 9.93315
40.1523 , 22.3087
15.0487 , 9.05779
31.6018 , 14.8375
31.4776 , 15.5687
42.7903 , 19.8986
29.7062 , 15.527
41.7756 , 23.742
46.6714 , 24.5464
47.1 , 25.259
47.9334 , 22.5614
46.964 , 25.864
46.1241 , 23.9611
43.6357 , 17.9922
45.7334 , 20.3144
43.9347 , 28.7485
34.1933 , 19.739
47.8344 , 21.9815
47.56 , 26.027
44.4907 , 21.0638
45.2704 , 25.7517
30.0618 , 16.9786
34.3175 , 22.1779
25.5871 , 15.4727
46.3274 , 24.986
49.2904 , 26.6194
46.068 , 20.1502
28.0811 , 15.1781
30.1539 , 17.0463
46.8055 , 27.5427
44.18 , 20.0819
47.6049 , 23.4454
49.5749 , 24.1715
48.6615 , 28.0805
47.0532 , 24.119
48.149 , 24.2112
39.8158 , 24.0242
44.3761 , 26.2648
43.655 , 21.7588
38.9992 , 19.3551
49.8915 , 22.2945
45.5617 , 25.7512
32.382 , 13.0635
35.631 , 19.5263
25.7487 , 12.0414
33.9918 , 17.9135
47.9098 , 23.1167
49.8375 , 22.9759
44.5085 , 24.0408
45.0257 , 23.1631
33.5434 , 16.0245
40.7345 , 25.5688
43.8987 , 24.3667
47.4999 , 21.8304
24.0029 , 12.0882
48.5626 , 25.0238
43.5935 , 25.3821
43.9999 , 20.427
38.1834 , 19.0789
46.1489 , 25.1532
40.1535 , 20.4963
42.2289 , 23.3019
48.7177 , 23.2684
45.7893 , 25.4796
36.8354 , 20.3754
45.2227 , 29.6391
34.5608 , 18.6031
43.8972 , 25.3198
42.4972 , 24.7701
45.5271 , 25.6564
39.1309 , 24.717
46.2134 , 28.9922
33.4083 , 14.836
48.037 , 23.0665
15.329 , 8.44268
42.1179 , 23.923
46.9614 , 24.9263
43.0459 , 23.9907
48.5077 , 25.8045
47.1786 , 24.2321
45.5093 , 22.0761
39.0698 , 18.8886
38.9616 , 19.8952
13.3424 , 5.67268
42.046 , 25.146
42.6142 , 23.7467
36.6768 , 22.1841
43.6193 , 25.1299
43.7629 , 15.6754
41.0804 , 23.2369
35.9679 , 19.7324
43.2008 , 27.8736
47.925 , 22.6277
29.9756 , 17.3933
45.635 , 23.8784
45.3439 , 24.7549
37.5088 , 17.3761
18.1498 , 12.0926
42.0184 , 22.4354
36.183 , 19.7934
45.0058 , 22.8442
47.8153 , 28.2483
49.683 , 24.6084
42.8601 , 23.5249
31.9829 , 14.1288
48.3072 , 22.3993
34.3607 , 18.1521
42.8625 , 24.9049
23.1865 , 16.5056
47.4798 , 22.7157
39.5908 , 22.0021
46.9208 , 19.9361
33.2581 , 14.2215
43.9343 , 21.3289
40.0379 , 24.157
37.6429 , 23.4889
46.4762 , 24.8441
49.1807 , 24.564
43.6016 , 21.7834
46.3893 , 23.0055
39.4997 , 18.0948
47.1197 , 24.6695
43.0508 , 23.7146
44.1192 , 23.642
30.3722 , 18.1744
47.7224 , 23.8999
46.3533 , 23.3996
41.7884 , 25.5529
46.1628 , 26.2839
46.0774 , 27.8172
49.076 , 25.2709
38.6167 , 19.865
45.6743 , 23.6675
34.0289 , 15.1914
36.5405 , 13.6254
45.6613 , 22.3243
48.9071 , 20.2606
47.597 , 19.4697
37.7076 , 20.3512
40.4495 , 20.9328
44.5045 , 24.7697
43.3636 , 24.731
43.1284 , 26.553
40.5688 , 24.6129
45.6482 , 21.9476
49.9723 , 21.7664
39.8737 , 17.9769
48.0699 , 22.0557
46.8911 , 22.5839
36.6751 , 17.4413
48.8952 , 27.4081
45.3489 , 20.6972
47.288 , 24.0301
38.7527 , 24.9213
45.0688 , 20.0677
39.857 , 20.5926
48.9649 , 28.0559
33.9314 , 17.7984
44.6048 , 25.0116
43.4042 , 22.4255
42.5443 , 20.1938
26.9827 , 14.0715
44.4056 , 27.051
49.0615 , 26.8435
46.9409 , 24.8247
38.5131 , 17.5259
48.9129 , 23.0409
38.4549 , 22.0122
40.2235 , 22.9559
46.0832 , 25.1463
45.6751 , 25.9639
43.3515 , 18.9653
44.0204 , 19.4556
48.3112 , 24.5721
41.0797 , 22.9662
43.51 , 25.0407
49.2323 , 28.8148
47.4115 , 29.3444
29.0869 , 16.0178
44.9329 , 27.9247
49.2305 , 23.3069
37.767 , 19.5589
43.2524 , 20.0414
47.0778 , 20.7556
45.0855 , 22.7993
46.8078 , 24.5075
44.3532 , 21.2398
45.2154 , 23.4738
44.0544 , 28.2426
30.7444 , 14.2048
47.5765 , 24.4813
49.8506 , 25.2127
48.7498 , 25.9242
43.7143 , 25.4909
31.1928 , 17.9357
48.6262 , 28.1833
41.5717 , 19.2824
42.5253 , 23.5256
42.1638 , 23.6796
28.0955 , 14.4297
41.7539 , 21.8848
41.8808 , 23.1517
49.4991 , 24.6548
49.9498 , 21.5463
42.1477 , 21.8769
46.2792 , 23.128
48.8054 , 26.5487
42.6341 , 19.633
41.9278 , 23.3517
35.3098 , 17.9283
43.9832 , 21.2871
20.5331 , 11.577
49.9302 , 25.6933
48.1367 , 24.7972
44.3887 , 20.4109
45.5835 , 23.3831
43.634 , 23.9754
41.0414 , 21.0548
49.0292 , 23.7078
47.2168 , 24.1763
45.626 , 19.3092
35.803 , 17.0944
35.9374 , 19.7438
28.368 , 15.6827
47.6292 , 26.7764
36.63 , 19.5778
36.7379 , 23.6602
49.8309 , 25.3405
33.3251 , 18.0418
34.9469 , 17.8357
49.9607 , 24.2747
44.3067 , 22.9962
41.5261 , 21.3246
43.5625 , 26.8193
46.3483 , 20.0359
40.2248 , 23.7649
36.4972 , 20.7439
49.0623 , 27.2816
45.4354 , 23.7591
34.2424 , 17.2944
39.4528 , 20.5858
46.674 , 26.4476
49.4869 , 26.6117
47.4218 , 27.0441
45.2726 , 24.1573
46.0531 , 24.1438
33.9045 , 14.8349
25.5622 , 15.8616
41.3611 , 23.5103
42.4615 , 19.8371
46.4151 , 20.3193
47.1784 , 23.8589
46.296 , 17.5672
15.3012 , 7.50912
32.3736 , 19.4057
30.0663 , 16.1781
48.9422 , 27.9956
48.5392 , 25.5277
27.5086 , 12.4434
46.5369 , 20.8984
48.0006 , 20.8102
48.0006 , 23.3815
40.6438 , 20.4374
47.0471 , 22.5421
34.9377 , 17.4811
37.2288 , 21.0669
41.8616 , 21.3769
48.0572 , 27.7188
40.003 , 18.7102
44.412 , 21.8558
45.2149 , 23.0803
46.8616 , 22.4768
47.0668 , 25.8028
25.4606 , 12.248
34.1305 , 22.0988
34.0104 , 19.2169
38.5037 , 18.6813
41.9746 , 22.1601
45.3322 , 24.9989
46.2444 , 24.5532
17.9613 , 8.04206
43.2437 , 20.0816
32.2548 , 16.7129
27.4815 , 13.1627
39.8076 , 19.2086
22.9204 , 10.8979
28.3651 , 17.0968
19.0326 , 7.40174
41.3451 , 19.4114
44.4325 , 22.5192
46.4663 , 21.3788
49.8272 , 24.4245
45.7754 , 24.863
48.4132 , 23.9644
49.2897 , 25.7651
31.7104 , 14.3517
43.412 , 24.0127
40.8957 , 28.0895
34.5728 , 19
37.6848 , 19.7357
45.978 , 24.2577
46.9029 , 23.5367
47.0299 , 22.7533
47.54 , 26.1191
48.8106 , 23.3826
35.4723 , 21.0163
38.3187 , 15.2621
47.5018 , 25.0593
44.9536 , 20.8055
36.6858 , 16.9512
43.0988 , 18.4203
27.2031 , 15.6948
28.1231 , 15.3994
41.6595 , 18.8144
41.2052 , 18.5422
27.1314 , 14.5805
41.362 , 17.3811
34.2218 , 15.816
46.626 , 23.225
47.5993 , 26.871
37.7726 , 19.557
39.3188 , 22.5117
28.7831 , 19.355
45.1492 , 18.9148
37.8669 , 22.26
45.4691 , 24.039
42.5688 , 22.3346
49.4935 , 24.0831
49.0778 , 31.2104
46.1958 , 29.0716
41.8086 , 23.3463
36.9251 , 18.6025
39.9243 , 17.0313
41.7812 , 22.6548
46.644 , 19.9275
38.19 , 17.6867
23.7905 , 10.061
47.0463 , 29.0562
45.3952 , 21.139
43.5503 , 22.7459
30.5732 , 16.5031
29.498 , 15.2492
39.6096 , 24.4787
41.9085 , 19.1671
25.2645 , 14.7906
40.1944 , 21.4151
37.5183 , 19.0945
39.6678 , 18.6408
28.7748 , 16.0219
16.2841 , 7.05662
45.5966 , 26.8542
34.9063 , 19.2389
47.0468 , 22.1145
34.8718 , 19.9509
34.1918 , 15.6908
35.4243 , 21.3071
44.2874 , 25.3749
49.5602 , 26.0835
38.9286 , 18.1208
33.8386 , 17.0262
40.863 , 21.7062
48.5477 , 23.6213
42.7843 , 20.7966
45.009 , 23.0596
40.4335 , 18.5593
23.6083 , 11.8838
33.3581 , 15.3694
48.9216 , 24.6991
49.9612 , 20.8073
26.2235 , 14.224
49.0129 , 23.8444
34.1954 , 15.7613
46.1163 , 20.2386
45.6094 , 24.1676
42.8533 , 24.8027
43.8759 , 23.1421
49.3086 , 20.1098
33.8139 , 16.7126
42.0475 , 22.0602
42.1295 , 24.4392
34.7578 , 15.7327
45.8637 , 27.2381
49.9085 , 23.5981
38.4766 , 21.9737
25.5031 , 19.451
49.5003 , 28.7337
38.4442 , 23.3996
42.7041 , 23.6731
42.7722 , 24.0284
44.6697 , 25.7972
40.368 , 20.9966
41.9618 , 20.1033
39.6751 , 23.1284
47.2468 , 23.8869
49.1929 , 24.3782
44.139 , 22.9854
42.9299 , 21.1481
26.3383 , 16.2165
47.5439 , 22.5012
44.6686 , 23.2791
46.9669 , 26.2239
33.3523 , 20.9272
28.0099 , 14.0209
47.5971 , 23.6071
30.3687 , 16.3261
38.6013 , 16.75
38.36 , 20.5693
38.1771 , 16.8542
42.7014 , 21.9784
48.0565 , 22.0178
46.4353 , 22.1734
43.6525 , 29.0831
43.8666 , 18.7307
48.6804 , 27.4562
44.1915 , 18.6499
38.7467 , 19.5353
32.9913 , 16.788
31.6817 , 17.2145
41.284 , 25.8255
42.641 , 21.3819
47.8568 , 22.6347
45.9942 , 25.7905
33.5764 , 18.9283
41.3118 , 20.2102
37.427 , 21.9988
49.5189 , 26.8142
38.1068 , 18.739
49.0832 , 21.775
35.2738 , 18.1528
38.3764 , 23.6203
44.1336 , 29.2169
41.8895 , 23.6461
38.6508 , 19.3046
44.2802 , 21.7173
44.9253 , 22.2428
42.6829 , 19.4941
47.2864 , 27.7718
43.3968 , 27.672
37.3808 , 16.4618
30.5687 , 14.8643
27.652 , 12.8043
47.9398 , 21.6705
35.6431 , 15.1104
18.8085 , 8.68428
44.6801 , 24.9949
33.2144 , 16.6544
49.4911 , 19.4602
46.0773 , 25.5041
34.8907 , 22.5836
49.1489 , 23.1305
30.5155 , 14.5948
48.6405 , 25.0227
45.8281 , 22.6731
47.9434 , 23.175
34.7077 , 24.1338
47.7626 , 22.5356
48.9386 , 23.639
46.9514 , 24.9989
38.9546 , 20.1417
29.3026 , 15.4793
39.2145 , 19.6568
